r_id,of_title,r_date,score,review,is_english,Ideological Bias,LGBTQ+ Criticism,Conspiracy Theory,Review Ecosystem Critique,Technical Criticism,Tactical Praise,Coordinated Hate,Studio Criticism,Frustration/Expectation
92894,DG,2019-12-27,8.0,"I describe this game as being the Ubisoft of zombie games. Big giant open world\, lots of things too do\, with most of them being the same repetitive task\, set in different area's scattered around the game world. The one differing feature\, is the motorcycle. I freaking love the concept\, and I love the customization. The driving isn't the best\, but it also isn't the worst\, though\, it doesI describe this game as being the Ubisoft of zombie games. Big giant open world\, lots of things too do\, with most of them being the same repetitive task\, set in different area's scattered around the game world. The one differing feature\, is the motorcycle. I freaking love the concept\, and I love the customization. The driving isn't the best\, but it also isn't the worst\, though\, it does feel like you're driving super slow at times. The player upgrade system is barebones\, but it works well so it's not much of a problem. My favorite part of this game\, is not only the zombies\, but the setting. You play as a biker\, in a fictional version of Oregon. All the trees\, grass and wilderness is a nice change of pace from most zombie games\, which either seem to be set in big cities\, or creepy\, isolated areas.… Expand",True,0.7043441534042358,0.009787071496248245,0.013000117614865303,0.7319868206977844,0.2729228436946869,0.8332112431526184,0.6967076659202576,0.47802674770355225,0.4093155860900879
92901,DG,2020-01-05,9.0,"I play games but never review them\, personally. But after hearing this one had some poor reception\, I had to speak up (and it seems like others have\, too). Let's be clear -- I didn't even personally play this game. It's so good\, I just watched my bf play it for hours on end\, engulfed in the story as if I was binging a series\, invested in the lives of the characters\, begging him to playI play games but never review them\, personally. But after hearing this one had some poor reception\, I had to speak up (and it seems like others have\, too). Let's be clear -- I didn't even personally play this game. It's so good\, I just watched my bf play it for hours on end\, engulfed in the story as if I was binging a series\, invested in the lives of the characters\, begging him to play even when he was tired. =) From his perspective\, he said the controls took some getting used to\, but they were easier than many others (and he's definitely just an average gamer). There are elements in this game that I've never personally seen before\, and the way they mix the cinematic and audio elements with gameplay at times is both heart-wrenchingly beautiful and immensely successful in further investing you in the story. I was truly sad to see it end.If you enjoy story-driven games\, this is a must-play.… Expand",True,0.7610238194465637,0.022926203906536102,0.6039992570877075,0.9600123167037964,0.5147345662117004,0.9812524318695068,0.9469051957130432,0.5483683943748474,0.9127233624458313
90604,DG,2020-08-29,10.0,"Beautiful game\, I wish to see more games like this even if it's not related to zombies... Execution \, gameplay story is is superb\, it touches your chords... loved every minute of it\, waiting eagerly for days gone 2..  Much love devs team keep up the superb work team",True,0.1481025218963623,0.008192360401153564,0.7295470833778381,0.5875300168991089,0.3570462763309479,0.5682020783424377,0.11327027529478073,0.877335786819458,0.007675664033740759
90605,DG,2020-08-29,6.0,"Overall - 5.5/10Graphics - 8.5/10\nStory - 5/10 (I couldn't care any less about more than half of the characters in the game)\nSound Mixing - Trash\, dialogues are unclear and can't be heard if a music is playing\, sometimes he talks too low other times he is shouting in front of enemies\nOST - 7/10 (Some are good)\nWorld design - 8/10\nGameplay - 7/10 ( -1 for bugs)\nIt's just an aboveOverall - 5.5/10Graphics - 8.5/10Story - 5/10 (I couldn't care any less about more than half of the characters in the game)Sound Mixing - Trash\, dialogues are unclear and can't be heard if a music is playing\, sometimes he talks too low other times he is shouting in front of enemiesOST - 7/10 (Some are good)World design - 8/10Gameplay - 7/10 ( -1 for bugs)It's just an above average game.Enjoyment - 6/10… Expand",True,0.42513948678970337,0.007074334193021059,0.2942386269569397,0.6719914078712463,0.9642500281333923,0.45065996050834656,0.4079133868217468,0.8837634325027466,0.3851079046726227
90606,DG,2020-08-29,8.0,This game needed to be more polished but it’s a great experience over all. 8.5/10,True,0.30821651220321655,0.006844858173280954,0.5243554711341858,0.21640603244304657,0.9047922492027283,0.41011926531791687,0.2491198480129242,0.7207238078117371,0.021305611357092857
90608,DG,2020-08-30,10.0,didnt expect to enjoy game so much,True,0.6547365188598633,0.014019777998328209,0.006509589031338692,0.1367025375366211,0.008306756615638733,0.6399832367897034,0.007860344834625721,0.01211345661431551,0.03180084750056267
i hope there will be part 2 with good story line not like **** the last of us 2,true,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
90611,DG,2020-09-12,10.0,"Brilliant game\, starts slowly but once it gets rolling its a fantastic playthrough. The bike is utterly brilliant\, the scenery beautiful and fighting hordes is next level. I also love the way random encounters stack up when you are on the road. Ignore the bad reviews.",True,0.471804141998291,0.011752070859074593,0.018700718879699707,0.4032509922981262,0.5621566772460938,0.9340559244155884,0.10167349129915237,0.07551689445972443,0.09312812983989716
90612,DG,2020-09-12,10.0,"Superb! Great action game\, i really enjoyed it. I recommended...............",True,0.29142141342163086,0.009922454133629799,0.0050338562577962875,0.01386205106973648,0.012347795069217682,0.8335811495780945,0.12075323611497879,0.026904238387942314,0.014944063499569893
90613,DG,2020-09-13,10.0,"Just an amazing game\, soundtracks 10/10\, graphics 09/10 (fixed later after update)\, interesting actors\, lovely zombies",True,0.08775687217712402,0.006025840062648058,0.33960866928100586,0.07344409078359604,0.7296585440635681,0.25459352135658264,0.11415068805217743,0.33127453923225403,0.02014240249991417
90614,DG,2020-09-13,10.0,"This game is the most underrated game on ps4 it is a masterpiece\, great experience i highly recommend\, you wont regret it...",True,0.03910193219780922,0.005031294655054808,0.04963875189423561,0.006279550958424807,0.3019099533557892,0.5589564442634583,0.01834764890372753,0.1776178926229477,0.019189560785889626
92913,DG,2020-01-13,10.0,"This game is the reason I play games. It had a very good story line\, the lead character isn't the best but he grows on you. The controlling of the bike at first is quirky but eventually becomes second nature. You truly feel panic when looking for gasoline near a hoard. I was immersed while playing this masterpiece. Yes I found this to be a masterpiece next to the garbage other studiosThis game is the reason I play games. It had a very good story line\, the lead character isn't the best but he grows on you. The controlling of the bike at first is quirky but eventually becomes second nature. You truly feel panic when looking for gasoline near a hoard. I was immersed while playing this masterpiece. Yes I found this to be a masterpiece next to the garbage other studios release. If you enjoyed the last of us this game is right up your ally. Graphics are very decent\, controlling is absolutely perfect\, sounds can sometimes be off but not game breaking\, and over all the game play is entertaining! I am waiting for part 2!!!!!… Expand",True,0.87740558385849,0.006398490164428949,0.9682866334915161,0.921258270740509,0.6338827013969421,0.9104151725769043,0.9629326462745667,0.7612361311912537,0.7069033980369568
92925,DG,2019-12-29,10.0,"Since I started playing the game\, I couldn't put it it down.  I just had to finish the game which I just did upon writing the review for this amazing game.  A survival zombie game that reminds me of \""Last of us\"" in a bike.  You have to be very mindful with your resources such as your melee weapon\, ammo\, bike repair\, fuel\, etc...  I don't agree with the negative review for this game.  ThisSince I started playing the game\, I couldn't put it it down.  I just had to finish the game which I just did upon writing the review for this amazing game.  A survival zombie game that reminds me of \""Last of us\"" in a bike.  You have to be very mindful with your resources such as your melee weapon\, ammo\, bike repair\, fuel\, etc...  I don't agree with the negative review for this game.  This game is not meant to be a \""shooter\""!!!  I never had an issue with the shooting mechanics of the game.  I'm able to kill sniper with assault rifle without using focus skill in the game.  I have played the entire game purely stealth killing but there are scenes that you will have to use your guns such as killing hordes\, which can be scary at times as you need to have a strategy and have played the game with the most recent patch so any of the easy kill glitch does not work when I've played the game\, and other scenes in the game.  Graphics\, animation\, audio/soundtrack is well made for this game.  I had a lot of fun playing this game and I'm looking forward for another Bend studio game!… Expand",True,0.8284462094306946,0.020325418561697006,0.01326789427548647,0.871030867099762,0.9438174366950989,0.9903472065925598,0.9871527552604675,0.9790054559707642,0.8914358019828796
92933,DG,2020-02-09,9.0,Picked this game up after it had been out for awhile to give time for all release issues to be solved. Very happy with that wait. Great gameplay. Story and characters are well thought out. Survival mechanics offer nice elements without being a burden. The basics of the gameplay aren’t necessarily groundbreaking but it represents a solid open world RPG/Survival game that follows through inPicked this game up after it had been out for awhile to give time for all release issues to be solved. Very happy with that wait. Great gameplay. Story and characters are well thought out. Survival mechanics offer nice elements without being a burden. The basics of the gameplay aren’t necessarily groundbreaking but it represents a solid open world RPG/Survival game that follows through in its execution. Well worth the wait.… Expand,True,0.8747909665107727,0.05769316479563713,0.272975891828537,0.8840295672416687,0.35337430238723755,0.8813872337341309,0.9576435685157776,0.3496638238430023,0.8529456853866577
90618,DG,2020-09-15,1.0,"Really stretched story. Youve to endure it.Stupid UI. Stupid story.Unfinished attempt at FarCry\, RDR2 and Witcher 3 formula.Lower your expectations.Just play any FarCry game. Its better.",True,0.7491821646690369,0.0062461551278829575,0.006742838304489851,0.44032105803489685,0.7937217354774475,0.006338935345411301,0.014750387519598007,0.9516086578369141,0.933675229549408
